3.911841e+003;9.846388e+001
3.912773e+003;9.847427e+001
3.913705e+003;9.842874e+001
3.914636e+003;9.844710e+001
3.915568e+003;9.853362e+001
3.916500e+003;9.858626e+001
3.917432e+003;9.855537e+001
3.918364e+003;9.852192e+001
3.919296e+003;9.854753e+001
3.920227e+003;9.846864e+001
3.921159e+003;9.832516e+001
3.922091e+003;9.833817e+001
3.923023e+003;9.842246e+001
3.923955e+003;9.838093e+001
3.924886e+003;9.839980e+001
3.925818e+003;9.842752e+001
3.926750e+003;9.842724e+001
3.927682e+003;9.836127e+001
3.928614e+003;9.820486e+001
3.929546e+003;9.826575e+001
3.930478e+003;9.847832e+001
3.931409e+003;9.858974e+001
3.932341e+003;9.852874e+001
3.933273e+003;9.839612e+001
3.934205e+003;9.833439e+001
3.935137e+003;9.832463e+001
3.936069e+003;9.822821e+001
3.937000e+003;9.819347e+001
3.937932e+003;9.836570e+001
3.938864e+003;9.849093e+001
3.939796e+003;9.849460e+001
3.940728e+003;9.847325e+001
3.941660e+003;9.851361e+001
3.942591e+003;9.852786e+001
3.943523e+003;9.849064e+001
3.944455e+003;9.844909e+001
3.945387e+003;9.844419e+001
3.946319e+003;9.831778e+001
3.947250e+003;9.822408e+001
3.948182e+003;9.833907e+001
3.949114e+003;9.839955e+001
3.950046e+003;9.839223e+001
3.950978e+003;9.829657e+001
3.951910e+003;9.819740e+001
3.952842e+003;9.826860e+001
3.953773e+003;9.829206e+001
3.954705e+003;9.830826e+001
3.955637e+003;9.840556e+001
3.956569e+003;9.846393e+001
3.957501e+003;9.843352e+001
3.958433e+003;9.838419e+001
3.959365e+003;9.840336e+001
3.960296e+003;9.847160e+001
3.961228e+003;9.850286e+001
3.962160e+003;9.849150e+001
3.963092e+003;9.849086e+001
3.964024e+003;9.845860e+001
3.964955e+003;9.844890e+001
3.965887e+003;9.843806e+001
3.966819e+003;9.840675e+001
3.967751e+003;9.840588e+001
3.968683e+003;9.843196e+001
3.969615e+003;9.847200e+001
3.970546e+003;9.846749e+001
3.971478e+003;9.844874e+001
3.972410e+003;9.847312e+001
3.973342e+003;9.852796e+001
3.974274e+003;9.854443e+001
3.975206e+003;9.847247e+001
3.976137e+003;9.837505e+001
3.977069e+003;9.835339e+001
3.978001e+003;9.839590e+001
3.978933e+003;9.840253e+001
3.979865e+003;9.837884e+001
3.980797e+003;9.837390e+001
3.981729e+003;9.842943e+001
3.982660e+003;9.849114e+001
3.983592e+003;9.846049e+001
3.984524e+003;9.837691e+001
3.985456e+003;9.834642e+001
3.986388e+003;9.834868e+001
3.987319e+003;9.836198e+001
3.988251e+003;9.842077e+001
3.989183e+003;9.847145e+001
3.990115e+003;9.844328e+001
3.991047e+003;9.842680e+001
3.991979e+003;9.842607e+001
3.992910e+003;9.839689e+001
3.993842e+003;9.840824e+001
3.994774e+003;9.841723e+001
3.995706e+003;9.842648e+001
3.996638e+003;9.843489e+001
3.997570e+003;9.843353e+001
3.998501e+003;9.850164e+001
3.999433e+003;9.854713e+001
4.000365e+003;9.846121e+001
